index,image_link,group_id,entity_name,extracted_text
41391,https://m.media-amazon.com/images/I/51MYbpCnXNL.jpg,991868,depth,7.5inch 20cm 11.8inch 30cm 11.8inch 11.8inch 1 3 5inch 8.8cm 11.81inch 30cm 15.7inch 40cm 1 3
41392,https://m.media-amazon.com/images/I/51MYjNHsITL.jpg,801829,height,68cm 58cm 46cm
41393,https://m.media-amazon.com/images/I/51MYoYKrHDL.jpg,883361,depth,16 40cm 12 30cm
41394,https://m.media-amazon.com/images/I/51MYv-bzx2L.jpg,514726,depth,80cm 50cm
41395,https://m.media-amazon.com/images/I/51MZ7IenizL.jpg,836625,height,9.8in 39.3in 1000mm 250mm 210mm 8.2in 950mm 215mm 37.4in 4in
41396,https://m.media-amazon.com/images/I/51MZA0NS02L.jpg,758128,width,500mm 1800 1000mm 1500mm 000 k1800mm
41397,https://m.media-amazon.com/images/I/51MZA0NS02L.jpg,758128,depth,500mm 1800 1000mm 1500mm 000 k1800mm
41398,https://m.media-amazon.com/images/I/51MZHSZa6-L.jpg,375816,item_weight,10 10 28g 10 1r 1028
41399,https://m.media-amazon.com/images/I/51MZIpWE3dL.jpg,219199,width,1.3cm 0.51 30cm 11.81
41400,https://m.media-amazon.com/images/I/51MZIpWE3dL.jpg,219199,height,1.3cm 0.51 30cm 11.81
41401,https://m.media-amazon.com/images/I/51MZJioeghL.jpg,730429,width,6cm 2.4in 16cm 6.3in
41402,https://m.media-amazon.com/images/I/51MZJioeghL.jpg,730429,depth,6cm 2.4in 16cm 6.3in
41403,https://m.media-amazon.com/images/I/51MZVHQ6DVL.jpg,687759,depth,4.91 in 12.5 cm 2.28 in 5.8 cm
41404,https://m.media-amazon.com/images/I/51MZX4U0k-L.jpg,931247,height,2 pieces 54 108inch 108inch 274cm 54inch 137cm
41405,https://m.media-amazon.com/images/I/51MZX4U0k-L.jpg,931247,depth,2 pieces 54 108inch 108inch 274cm 54inch 137cm
41406,https://m.media-amazon.com/images/I/51MZX4U0k-L.jpg,931247,width,2 pieces 54 108inch 108inch 274cm 54inch 137cm
41407,https://m.media-amazon.com/images/I/51MZcnFXkML.jpg,918186,height,11.81 in 30 cm 9.05 in 23 cm 2.36 in 6 cm
41408,https://m.media-amazon.com/images/I/51MZfr-cuOL.jpg,242256,depth,3ft 90cm 5ft 152cm
41409,https://m.media-amazon.com/images/I/51MZfr-cuOL.jpg,242256,height,3ft 90cm 5ft 152cm
41410,https://m.media-amazon.com/images/I/51MZhvG3Q5S.jpg,825239,maximum_weight_recommendation,71x31x25cm 15Minuten 300cm 11 5 kg 0.000mn
41411,https://m.media-amazon.com/images/I/51MZiAQL7oL.jpg,149159,item_weight,2.34 lbs 5.75 3.75 9.5 3.5 3.5 8.75 10.5 3.5 3.5
41412,https://m.media-amazon.com/images/I/51MZlhPMqvL.jpg,347404,height,4InchHeight 206 gm
41413,https://m.media-amazon.com/images/I/51MZlhPMqvL.jpg,347404,depth,4InchHeight 206 gm
41414,https://m.media-amazon.com/images/I/51MZlrlB0AL.jpg,276611,depth,14.1 in 36 cm 12.2 in 31 cm
41415,https://m.media-amazon.com/images/I/51MZlrlB0AL.jpg,276611,width,14.1 in 36 cm 12.2 in 31 cm
41416,https://m.media-amazon.com/images/I/51MZqT3e-qL.jpg,916768,height,11 Cm 30OML 4.5 INCH 5CM 2 INCH 9 Cm 3.5 INCH
41417,https://m.media-amazon.com/images/I/51Ma0cDm+lS.jpg,838598,height,58cm 22.83in
41418,https://m.media-amazon.com/images/I/51Ma0cDm+lS.jpg,838598,width,58cm 22.83in
41419,https://m.media-amazon.com/images/I/51Ma0cDm+lS.jpg,838598,depth,58cm 22.83in
41420,https://m.media-amazon.com/images/I/51Ma0yy7xIL.jpg,558806,depth,2.2 in 5.5cm 3.9 in 10.0 cm
41421,https://m.media-amazon.com/images/I/51Ma0yy7xIL.jpg,558806,height,2.2 in 5.5cm 3.9 in 10.0 cm
41422,https://m.media-amazon.com/images/I/51Ma6pHQCuL.jpg,488883,maximum_weight_recommendation,250kg
41423,https://m.media-amazon.com/images/I/51Ma86YO+5S.jpg,557758,item_weight,120Z
41424,https://m.media-amazon.com/images/I/51MaA2Rt6yL.jpg,752266,width,22CM 2CM 80CM 13CM 13CM
41425,https://m.media-amazon.com/images/I/51MaCadUZ2L.jpg,375816,item_weight,12oz 340g
41426,https://m.media-amazon.com/images/I/51MaJejtXmL.jpg,362818,height,14.5CM 21.5CM 6.5CM
41427,https://m.media-amazon.com/images/I/51MaSFIuWKL.jpg,469317,maximum_weight_recommendation,162L 1761bs
41428,https://m.media-amazon.com/images/I/51MaWQQZ4kL.jpg,752266,depth,12 5cm 40cm
41429,https://m.media-amazon.com/images/I/51MaWQQZ4kL.jpg,752266,width,12 5cm 40cm
41430,https://m.media-amazon.com/images/I/51MaZxBbe8L.jpg,945489,height,8.5 in 21.6cm 2.25 in 5.7cm
41431,https://m.media-amazon.com/images/I/51MaZxBbe8L.jpg,945489,depth,8.5 in 21.6cm 2.25 in 5.7cm
41432,https://m.media-amazon.com/images/I/51MakFJwQQL.jpg,426449,item_volume,20 Mobil 20 Liquid 5U 4.73L 160.0 Fluid
41433,https://m.media-amazon.com/images/I/51MalTbfc4L.jpg,750220,item_weight,5 Imported 849 Newark 07032 Tel 201 955 1505 www
41434,https://m.media-amazon.com/images/I/51Mb5kzMQUL.jpg,416664,wattage,
41435,https://m.media-amazon.com/images/I/51Mb5kzMQUL.jpg,416664,item_weight,
41436,https://m.media-amazon.com/images/I/51Mb5kzMQUL.jpg,416664,voltage,
41437,https://m.media-amazon.com/images/I/51Mb627KW+L.jpg,883361,width,38cm 15in 38cm 15in 90g 3.2oz
41438,https://m.media-amazon.com/images/I/51Mb627KW+L.jpg,883361,depth,38cm 15in 38cm 15in 90g 3.2oz
41439,https://m.media-amazon.com/images/I/51Mb83tJF1L.jpg,748919,item_weight,2 Peppers 30g 7 ena 5 Calones 0g 370 mg 15 Total 1g 1 g 4 Protein 0g 4 NETWT 1204 340g
41440,https://m.media-amazon.com/images/I/51Mb8gvh8sL.jpg,941694,item_volume,2FLOZ 355mL
41441,https://m.media-amazon.com/images/I/51MbIG-ucrL.jpg,524117,width,16 cm 20cm 20 cm
41442,https://m.media-amazon.com/images/I/51MbIG-ucrL.jpg,524117,height,16 cm 20cm 20 cm
41443,https://m.media-amazon.com/images/I/51MbJ0QU+mL.jpg,231838,height,70mm 240mm 215mm
41444,https://m.media-amazon.com/images/I/51MbKxfbpuL.jpg,521308,depth,
41445,https://m.media-amazon.com/images/I/51MbQd5yK5L.jpg,150535,depth,6.2 9.1
41446,https://m.media-amazon.com/images/I/51MbQyqZ5yL.jpg,941694,item_weight,1 pouch 6.5 oz 90 1g 0 g 0g 16 g 3g 12 9g 6g 35 mg 105 mg 165 mg 15 38 mg 15 15 9 mg 15
41447,https://m.media-amazon.com/images/I/51MbTRQT89L.jpg,955522,depth,120 ml 1.92 49 mm 2.79 71 mm
41448,https://m.media-amazon.com/images/I/51MbTRQT89L.jpg,955522,width,120 ml 1.92 49 mm 2.79 71 mm
41449,https://m.media-amazon.com/images/I/51MbZjDsNiL.jpg,220662,depth,105mm 85mm
41450,https://m.media-amazon.com/images/I/51MbgDPzZUL.jpg,276611,width,189cm 31cm 36cm
41451,https://m.media-amazon.com/images/I/51MbgQkEljL.jpg,295706,depth,5.1in 130mm
41452,https://m.media-amazon.com/images/I/51MbgQkEljL.jpg,295706,width,5.1in 130mm
41453,https://m.media-amazon.com/images/I/51MbgQkEljL.jpg,295706,height,5.1in 130mm
41454,https://m.media-amazon.com/images/I/51Mc-AqN1LL.jpg,225091,item_weight,100 100Z
41455,https://m.media-amazon.com/images/I/51Mc6Ci0o-L.jpg,357074,height,10 HAPPY 98mm 10 S 43mm
41456,https://m.media-amazon.com/images/I/51Mc6Ci0o-L.jpg,357074,depth,10 HAPPY 98mm 10 S 43mm
41457,https://m.media-amazon.com/images/I/51McAiq8itL.jpg,599772,height,13.39in 34 cm 17.32 in 44 cm 1.18 in 3 cm
41458,https://m.media-amazon.com/images/I/51McC3X9k9L.jpg,913156,height,30cm 25cm
41459,https://m.media-amazon.com/images/I/51McC3X9k9L.jpg,913156,depth,30cm 25cm
41460,https://m.media-amazon.com/images/I/51McMpIhiPL.jpg,913156,height,10.61in 27cm 11.99in 30.50cm
41461,https://m.media-amazon.com/images/I/51McMpIhiPL.jpg,913156,depth,10.61in 27cm 11.99in 30.50cm
41462,https://m.media-amazon.com/images/I/51McQKtSzAL.jpg,366962,depth,11 inches 17 inches 100Card
41463,https://m.media-amazon.com/images/I/51McQKtSzAL.jpg,366962,width,11 inches 17 inches 100Card
41464,https://m.media-amazon.com/images/I/51Mcfpaah+L.jpg,156839,maximum_weight_recommendation,4 in 6mm 22lbs 0.3mm 0.6mm 0.75in 22 pounds
41465,https://m.media-amazon.com/images/I/51McqpFTzEL.jpg,521308,width,80 80 15.8 34 22.8 26.8 23.6 17.8 17.8 30.3 3.5 30 4
41466,https://m.media-amazon.com/images/I/51McwjoBvGL.jpg,152057,item_weight,30 96 MATURE
41467,https://m.media-amazon.com/images/I/51McxhEPa1L.jpg,599317,depth,54 mm 60 mm
41468,https://m.media-amazon.com/images/I/51Mcy6G+NOL.jpg,468949,depth,195 cm 90 cm
41469,https://m.media-amazon.com/images/I/51Mcy6G+NOL.jpg,468949,width,195 cm 90 cm
41470,https://m.media-amazon.com/images/I/51Mcy6G+NOL.jpg,468949,height,195 cm 90 cm
41471,https://m.media-amazon.com/images/I/51Md-j3nxxL.jpg,916768,depth,7.5cm 13cm 10.6cm 180ml
41472,https://m.media-amazon.com/images/I/51Md0VUEvIL.jpg,594224,height,15 cm 21 cm 15 cm 29cm 20 cm 17cm 24 cm 15 cm 36 cm 22cm
41473,https://m.media-amazon.com/images/I/51Md0VUEvIL.jpg,594224,width,15 cm 21 cm 15 cm 29cm 20 cm 17cm 24 cm 15 cm 36 cm 22cm
41474,https://m.media-amazon.com/images/I/51Md510B9aL.jpg,941694,item_volume,12 11z 330 mL 140 37 12 200 25 120.35mc
41475,https://m.media-amazon.com/images/I/51MdAUvecYL.jpg,510899,height,250mm 342mm
41476,https://m.media-amazon.com/images/I/51MdGmMu-qL.jpg,347404,height,5.5CM 1CM 8.2CM 8.5CM
41477,https://m.media-amazon.com/images/I/51Mde6RQF+L.jpg,731432,item_weight,16 oz 50 servings 11 oz 500 16 EARTH
41478,https://m.media-amazon.com/images/I/51MdiRsX3BL.jpg,594224,depth,5inch 13cm 7inch 18 cm 5.8inch 14 cm
41479,https://m.media-amazon.com/images/I/51MdiRsX3BL.jpg,594224,width,5inch 13cm 7inch 18 cm 5.8inch 14 cm
41480,https://m.media-amazon.com/images/I/51MdtS2W-fL.jpg,113134,depth,6ml 5m 4ml 5.5cm 2.16in 3ml 2m 2.5cm 0.98in
41481,https://m.media-amazon.com/images/I/51MdtS2W-fL.jpg,113134,height,6ml 5m 4ml 5.5cm 2.16in 3ml 2m 2.5cm 0.98in
41482,https://m.media-amazon.com/images/I/51Me7SVCPML.jpg,913156,depth,5cm
41483,https://m.media-amazon.com/images/I/51Me7SVCPML.jpg,913156,width,5cm
41484,https://m.media-amazon.com/images/I/51MeFzs2VaL.jpg,709627,voltage,12350FP 12V35Ah 2sce 07 2 Dimersions 130a1 5 E 25C 7A 69 222 02 6 63 1 47V 36.7 21 9 1 87 1 1.87 1 75V 1.8V 1.85V 62 01 1 1 75 F 10 na 126 422 50 1 67V 1V 1.85V 186 tedh 09 1
41485,https://m.media-amazon.com/images/I/51MeK+ubGKL.jpg,478357,height,20 18 42
41486,https://m.media-amazon.com/images/I/51MeLeY1+NL.jpg,945489,depth,5.5 5.9 1.8 1.5 1.2 1.85
41487,https://m.media-amazon.com/images/I/51MeLeY1+NL.jpg,945489,width,5.5 5.9 1.8 1.5 1.2 1.85
41488,https://m.media-amazon.com/images/I/51MeQq5DSIL.jpg,178778,height,4.7 in 12 cm 5.9 in 15 cm
41489,https://m.media-amazon.com/images/I/51MeZIa9cyL.jpg,913156,depth,10cm 3.94in 6.5cm 2.56in
41490,https://m.media-amazon.com/images/I/51MeZIa9cyL.jpg,913156,height,10cm 3.94in 6.5cm 2.56in
41491,https://m.media-amazon.com/images/I/51Mes6WxRdL.jpg,564709,maximum_weight_recommendation,75Miles 120KM 7Hour
41492,https://m.media-amazon.com/images/I/51MetoSrglL.jpg,939587,maximum_weight_recommendation,220L8
41493,https://m.media-amazon.com/images/I/51MfF+RX3PL.jpg,358831,width,14mm 10mm 7mm
41494,https://m.media-amazon.com/images/I/51MfH2SFE+L.jpg,893692,height,29.5 25.6 21.7 8.7 10 2 15 18.9 11 13.8
41495,https://m.media-amazon.com/images/I/51MfIN5juWS.jpg,801829,height,17cm 6.7in 160cm 63in 5.5cm 2.2in 6cm 2.4in
41496,https://m.media-amazon.com/images/I/51MfObuxhHL.jpg,752266,height,80mm 3.14in 50mm 1.96in 30mm 1.18in
41497,https://m.media-amazon.com/images/I/51MfzyNatvL.jpg,752266,width,12cm4 7 Black 200cm78 7 Adjustable 25cm 9.8 14cm5
41498,https://m.media-amazon.com/images/I/51MfzyNatvL.jpg,752266,depth,12cm4 7 Black 200cm78 7 Adjustable 25cm 9.8 14cm5
41499,https://m.media-amazon.com/images/I/51Mg-STdTGL.jpg,365637,item_weight,40Z 113g
41500,https://m.media-amazon.com/images/I/51Mg1bvyqaL.jpg,174276,width,7.0CM 7.0CM
41501,https://m.media-amazon.com/images/I/51Mg1bvyqaL.jpg,174276,height,7.0CM 7.0CM
41502,https://m.media-amazon.com/images/I/51Mg1bvyqaL.jpg,174276,depth,7.0CM 7.0CM
41503,https://m.media-amazon.com/images/I/51MgBylR7FL.jpg,986932,height,8 cm 96mm 52 cm 16.5 cm 25 cm
41504,https://m.media-amazon.com/images/I/51MgE++bBIL.jpg,469317,height,16.5 9.45 2.36 12 17 9.65 33inch 33 16.5 9.45 2.36 inch 15.7 8.6 2 inch 15.7
41505,https://m.media-amazon.com/images/I/51MgN6vOH-L.jpg,955522,height,0125 mm 5 mm 0106 5 mm 30 mm 5 L 300 mm 5 mm 0160 mm
41506,https://m.media-amazon.com/images/I/51MgV5ug2-L.jpg,107694,width,180MM 85MM 30MM 120MM
41507,https://m.media-amazon.com/images/I/51MgtCaIyjL.jpg,970563,height,12mm 20cm 11cm 8cm 3cm
41508,https://m.media-amazon.com/images/I/51Mh3dICGzL.jpg,865020,depth,57cm 22.4in 43cm 16.9in
41509,https://m.media-amazon.com/images/I/51Mh3dICGzL.jpg,865020,height,57cm 22.4in 43cm 16.9in
41510,https://m.media-amazon.com/images/I/51MhElOOPBL.jpg,452717,depth,8.5inch 21.5cm 16.3inch 41.5cm
41511,https://m.media-amazon.com/images/I/51MhElOOPBL.jpg,452717,width,8.5inch 21.5cm 16.3inch 41.5cm
41512,https://m.media-amazon.com/images/I/51MhHnfZFHL.jpg,693845,height,18.50 in 44.88 in 9.84 in
41513,https://m.media-amazon.com/images/I/51Mhca5OzKL.jpg,178778,height,2.9 1 1in 9.6 3 7in 3.8 1 5in
41514,https://m.media-amazon.com/images/I/51Mhca5OzKL.jpg,178778,depth,2.9 1 1in 9.6 3 7in 3.8 1 5in
41515,https://m.media-amazon.com/images/I/51MhhvYSpHL.jpg,842944,width,0.9 in 2.5 cm 1.1 in 3 cm 0.9 in 2.5 cm
41516,https://m.media-amazon.com/images/I/51MhjJYFzCL.jpg,237000,height,23.6IN 29.5IN 31.5IN 37.4IN 23.6IN 27.6IN 26IN 28.7IN
41517,https://m.media-amazon.com/images/I/51MhxVwlf8L.jpg,991868,width,60cm 23.6 60cm 23.6 165cm 65
41518,https://m.media-amazon.com/images/I/51MhxVwlf8L.jpg,991868,depth,60cm 23.6 60cm 23.6 165cm 65
41519,https://m.media-amazon.com/images/I/51Mi+x9KkQL.jpg,978900,width,5cm 16cm 16cm
41520,https://m.media-amazon.com/images/I/51MiAG-cAeL.jpg,641642,voltage,1w 11w 30.000Hours 1.000 Hours 80 98F 180 240F 90 10
41521,https://m.media-amazon.com/images/I/51MiAG-cAeL.jpg,641642,item_weight,1w 11w 30.000Hours 1.000 Hours 80 98F 180 240F 90 10
41522,https://m.media-amazon.com/images/I/51MiAG-cAeL.jpg,641642,wattage,1w 11w 30.000Hours 1.000 Hours 80 98F 180 240F 90 10
41523,https://m.media-amazon.com/images/I/51MiE1q+kuL.jpg,483370,height,48cm
41524,https://m.media-amazon.com/images/I/51MiE1q+kuL.jpg,483370,width,48cm
41525,https://m.media-amazon.com/images/I/51MiE1q+kuL.jpg,483370,depth,48cm
41526,https://m.media-amazon.com/images/I/51MiWFFUkNL.jpg,241608,height,45cm 80cm 40cm 40cm 32.5cm 32.5cm 22cm
41527,https://m.media-amazon.com/images/I/51MicXS8dIL.jpg,955522,height,8.75
41528,https://m.media-amazon.com/images/I/51MicXS8dIL.jpg,955522,depth,8.75
41529,https://m.media-amazon.com/images/I/51MicXS8dIL.jpg,955522,width,8.75
41530,https://m.media-amazon.com/images/I/51MietCfelL.jpg,752266,width,150.5mm 110mm
41531,https://m.media-amazon.com/images/I/51MietCfelL.jpg,752266,depth,150.5mm 110mm
41532,https://m.media-amazon.com/images/I/51Mig6357PL.jpg,295706,height,5inch 127mm 3.86inch 98mm 1.25inch 31.8mm
41533,https://m.media-amazon.com/images/I/51Mig6357PL.jpg,295706,depth,5inch 127mm 3.86inch 98mm 1.25inch 31.8mm
41534,https://m.media-amazon.com/images/I/51MigIq4+KL.jpg,810266,depth,3.9in 9.8cm 3.3in 8.4cm
41535,https://m.media-amazon.com/images/I/51MigIq4+KL.jpg,810266,height,3.9in 9.8cm 3.3in 8.4cm
41536,https://m.media-amazon.com/images/I/51Mihr2DZwL.jpg,231838,depth,4 PCS 1.3 in 3.5 cm 6.2 in 15.8 cm
41537,https://m.media-amazon.com/images/I/51Mihr2DZwL.jpg,231838,width,4 PCS 1.3 in 3.5 cm 6.2 in 15.8 cm
41538,https://m.media-amazon.com/images/I/51MilG98djL.jpg,113134,height,19cm 12cm
41539,https://m.media-amazon.com/images/I/51Mirxdbh3L.jpg,311997,width,60cm 30 cm 189
41540,https://m.media-amazon.com/images/I/51Miw8sMk3L.jpg,847223,width,16 Fashionable 160Z 150Z 5.5in 2.2in
41541,https://m.media-amazon.com/images/I/51Miw8sMk3L.jpg,847223,depth,16 Fashionable 160Z 150Z 5.5in 2.2in
41542,https://m.media-amazon.com/images/I/51MiwJgsydL.jpg,830996,width,10.5in 4.25in
41543,https://m.media-amazon.com/images/I/51MiwJgsydL.jpg,830996,depth,10.5in 4.25in
41544,https://m.media-amazon.com/images/I/51Mj6DkZzWL.jpg,304120,depth,91 inch 2 2 56inch 3.27 inch
41545,https://m.media-amazon.com/images/I/51Mj98vcsnL.jpg,173193,height,51mm 12 250 CBB61CAPACITOR 12UF 25050 60Hz 40Cto85C 40F 185F 910 E478802 51mm 13 16 21mm
41546,https://m.media-amazon.com/images/I/51MjAIPfU-L.jpg,416608,depth,15.75 1 38
41547,https://m.media-amazon.com/images/I/51MjG7ufJBL.jpg,858439,width,11.4cm 1.6cm 3.4cm
41548,https://m.media-amazon.com/images/I/51MjKNExKJL.jpg,900671,voltage,1800w 6 PCs 360 CP 1800W 6 Heating 4 Layers
41549,https://m.media-amazon.com/images/I/51MjKNExKJL.jpg,900671,wattage,1800w 6 PCs 360 CP 1800W 6 Heating 4 Layers
41550,https://m.media-amazon.com/images/I/51MjMR-5uBL.jpg,483370,height,32cm
41551,https://m.media-amazon.com/images/I/51MjMR-5uBL.jpg,483370,width,32cm
41552,https://m.media-amazon.com/images/I/51MjMR-5uBL.jpg,483370,depth,32cm
41553,https://m.media-amazon.com/images/I/51MjMRVkMSL.jpg,281678,item_weight,8ozLoose 1 Calories 0 minutes 1 qt1Place 5 teaspoons 1 1 4 cups 5 minules 485 oerom
41554,https://m.media-amazon.com/images/I/51MjTyccOlL.jpg,827377,depth,8mm 72mm
41555,https://m.media-amazon.com/images/I/51MjfLa2MvL.jpg,522832,height,51.5cm 20.3in 34.5 cm 13.6 in
41556,https://m.media-amazon.com/images/I/51MjfLa2MvL.jpg,522832,depth,51.5cm 20.3in 34.5 cm 13.6 in
41557,https://m.media-amazon.com/images/I/51MjopWStyL.jpg,523149,item_weight,925 STERLING 925 5.40grams 1.50 Carats 7.5mm 4 to 10 1998 USA
41558,https://m.media-amazon.com/images/I/51MjqQIPUBL.jpg,594224,height,4.2cm 1.65in 6.4cm 2.51in 5.2cm 2.04in
41559,https://m.media-amazon.com/images/I/51MjxNuXd5L.jpg,709627,voltage,8196 Rating 3.7V 1800mAh 3 Li
41560,https://m.media-amazon.com/images/I/51MjziU6T-L.jpg,292475,width,3.15
41561,https://m.media-amazon.com/images/I/51MjziU6T-L.jpg,292475,height,3.15
41562,https://m.media-amazon.com/images/I/51Mk+J5dO6L.jpg,120569,item_weight,8.1OZ 230g
41563,https://m.media-amazon.com/images/I/51Mk2OoHSZL.jpg,810266,height,17.5cm 7.7cm
41564,https://m.media-amazon.com/images/I/51Mk2OoHSZL.jpg,810266,depth,17.5cm 7.7cm
41565,https://m.media-amazon.com/images/I/51MkMqoguxL.jpg,279307,item_weight,5055 50558 Kenmore 50557
41566,https://m.media-amazon.com/images/I/51MkYKd7oNL.jpg,776058,height,1 pc 24 cm 8.7 cm 2.5MM 952GM 2100ML
41567,https://m.media-amazon.com/images/I/51MkYKd7oNL.jpg,776058,depth,1 pc 24 cm 8.7 cm 2.5MM 952GM 2100ML
41568,https://m.media-amazon.com/images/I/51MkYuS7zxL.jpg,276700,voltage,5.0r
41569,https://m.media-amazon.com/images/I/51MkYuS7zxL.jpg,276700,wattage,5.0r
41570,https://m.media-amazon.com/images/I/51MkxELRrXL.jpg,312608,depth,61.5
41571,https://m.media-amazon.com/images/I/51MkxELRrXL.jpg,312608,width,61.5
41572,https://m.media-amazon.com/images/I/51MkyYuxk+L.jpg,487566,depth,60in 78in 47.2 59 59 31 39.4 47 60inX78in 86.6 86 6 51 59 Tmn
41573,https://m.media-amazon.com/images/I/51MkzIcbQUL.jpg,695925,depth,2.11 inch
41574,https://m.media-amazon.com/images/I/51MkzIcbQUL.jpg,695925,width,2.11 inch
41575,https://m.media-amazon.com/images/I/51MkzIcbQUL.jpg,695925,height,2.11 inch
41576,https://m.media-amazon.com/images/I/51Ml-9J8wVL.jpg,268003,maximum_weight_recommendation,8 LAYER 330 LOAD 330LBS
41577,https://m.media-amazon.com/images/I/51Ml1HLs+xL.jpg,924759,width,24cm 35 cm 20 cm 6 cm
41578,https://m.media-amazon.com/images/I/51Ml47Y4FMS.jpg,276700,wattage,002 20v
41579,https://m.media-amazon.com/images/I/51Ml47Y4FMS.jpg,276700,voltage,002 20v
41580,https://m.media-amazon.com/images/I/51Ml7DgIObL.jpg,558374,item_weight,
41581,https://m.media-amazon.com/images/I/51MlF4CsiOL.jpg,757743,depth,90mm 06 Open 90mm 45mm
41582,https://m.media-amazon.com/images/I/51MlF4CsiOL.jpg,757743,width,90mm 06 Open 90mm 45mm
41583,https://m.media-amazon.com/images/I/51MlF4CsiOL.jpg,757743,height,90mm 06 Open 90mm 45mm
41584,https://m.media-amazon.com/images/I/51MlRRf4pYL.jpg,478357,width,27cm 65 5cm 27cm
41585,https://m.media-amazon.com/images/I/51MlXbHohwL.jpg,622534,item_weight,
41586,https://m.media-amazon.com/images/I/51MllXIvR+L.jpg,337011,item_volume,14 ml 0.47US
41587,https://m.media-amazon.com/images/I/51MluhIM0UL.jpg,496169,height,183cm 60cm
41588,https://m.media-amazon.com/images/I/51MluhIM0UL.jpg,496169,depth,183cm 60cm
41589,https://m.media-amazon.com/images/I/51MlxphpAQL.jpg,986984,width,9.5cm 3.74in 7cm 2.75in 7cm 2.75in
41590,https://m.media-amazon.com/images/I/51MmAdxr3gL.jpg,656960,width,80 16cm 26cm 35cm 28cm 18cm 8cm
41591,https://m.media-amazon.com/images/I/51MmJORGTQL.jpg,119607,depth,1.2 inch 5 inch
41592,https://m.media-amazon.com/images/I/51MmJORGTQL.jpg,119607,width,1.2 inch 5 inch
41593,https://m.media-amazon.com/images/I/51MmMGPNraL.jpg,483370,depth,10.5in
41594,https://m.media-amazon.com/images/I/51MmMGPNraL.jpg,483370,width,10.5in
41595,https://m.media-amazon.com/images/I/51MmMGPNraL.jpg,483370,height,10.5in
41596,https://m.media-amazon.com/images/I/51MmOX-SNxL.jpg,970563,height,58mm 120mm 37mm
41597,https://m.media-amazon.com/images/I/51MmUO1QvdL.jpg,927393,depth,23mm 36mm 46mm
41598,https://m.media-amazon.com/images/I/51MmxCX+UnL.jpg,452717,width,5.2cm 2.04 Inch 8.5cm 3.34 Inch 5.5cm 2.16 Inch 5 30 5cm 12 Inch
41599,https://m.media-amazon.com/images/I/51MmxCX+UnL.jpg,452717,height,5.2cm 2.04 Inch 8.5cm 3.34 Inch 5.5cm 2.16 Inch 5 30 5cm 12 Inch
41600,https://m.media-amazon.com/images/I/51MnLk+oxmL.jpg,801829,height,78cm 45cm 50cm 46cm
41601,https://m.media-amazon.com/images/I/51MnLk+oxmL.jpg,801829,width,78cm 45cm 50cm 46cm
41602,https://m.media-amazon.com/images/I/51MnXu0L7nL.jpg,416664,depth,11.0 in 28 cm 39.3 in 100 cm
41603,https://m.media-amazon.com/images/I/51MnXu0L7nL.jpg,416664,height,11.0 in 28 cm 39.3 in 100 cm
41604,https://m.media-amazon.com/images/I/51MnfEwKfyL.jpg,939587,item_weight,30 Ibs 220 lbs
41605,https://m.media-amazon.com/images/I/51Mng+RmMyL.jpg,886344,width,82mm 73.23 45mm71 77 70mm 2.76
41606,https://m.media-amazon.com/images/I/51MnplRhaZL.jpg,478357,height,48cm 44cm 40cm 63cm 18.5cm
41607,https://m.media-amazon.com/images/I/51MnxTIkTwL.jpg,731252,height,5in 4.5in 4.5in 5in 4in 4.5in 5in 3in 4.5in
41608,https://m.media-amazon.com/images/I/51MnxTIkTwL.jpg,731252,width,5in 4.5in 4.5in 5in 4in 4.5in 5in 3in 4.5in
41609,https://m.media-amazon.com/images/I/51MnybofyML.jpg,204245,height,53CM 19CM 20CM 30CM
41610,https://m.media-amazon.com/images/I/51MnybofyML.jpg,204245,width,53CM 19CM 20CM 30CM
41611,https://m.media-amazon.com/images/I/51Mo1I8ScxL.jpg,524117,depth,15 inch 13 inch 23 inch
41612,https://m.media-amazon.com/images/I/51MoWMi06gL.jpg,219211,wattage,12 240P1A 4201 2HF 4241 2HF 004 002 702309 002 751886 001 FullVoltage 100 240y 6P 240W
