index,image_link,group_id,entity_name,extracted_text
50863,https://m.media-amazon.com/images/I/51WucBRg1gL.jpg,599772,width,6cm 6cm 4.5cm
50864,https://m.media-amazon.com/images/I/51WucBRg1gL.jpg,599772,height,6cm 6cm 4.5cm
50865,https://m.media-amazon.com/images/I/51WulE5H31L.jpg,675317,width,1.18 30mm 1.26 32mm 0.24 6mm 0.91 23mm
50866,https://m.media-amazon.com/images/I/51WulE5H31L.jpg,675317,depth,1.18 30mm 1.26 32mm 0.24 6mm 0.91 23mm
50867,https://m.media-amazon.com/images/I/51WuuPzNAjL.jpg,640408,height,4.7in 12cm 6.9in 17.5cm 1.2in 3cm
50868,https://m.media-amazon.com/images/I/51WvN62RqBL.jpg,611510,height,30 17 17
50869,https://m.media-amazon.com/images/I/51WvSy2DmgL.jpg,810266,height,9.5cm 3.7Inch 400ML 7.5cm 2.9lnch 13.50Z
50870,https://m.media-amazon.com/images/I/51WvUFKx8tL.jpg,220662,height,2.1in 4.5in
50871,https://m.media-amazon.com/images/I/51WvUFKx8tL.jpg,220662,depth,2.1in 4.5in
50872,https://m.media-amazon.com/images/I/51Wvk+qaVrL.jpg,611510,width,31.5cm 12.4in 49 64.2cm 19.3 25.3in 32cm 12.6in
50873,https://m.media-amazon.com/images/I/51Wvk+qaVrL.jpg,611510,height,31.5cm 12.4in 49 64.2cm 19.3 25.3in 32cm 12.6in
50874,https://m.media-amazon.com/images/I/51Wvz3U9GcL.jpg,385140,depth,12cm 32cm
50875,https://m.media-amazon.com/images/I/51Wvz3U9GcL.jpg,385140,height,12cm 32cm
50876,https://m.media-amazon.com/images/I/51Ww0SQww3L.jpg,142748,depth,3m 2m 2.5m
50877,https://m.media-amazon.com/images/I/51Ww0SQww3L.jpg,142748,width,3m 2m 2.5m
50878,https://m.media-amazon.com/images/I/51Ww3B5SkML.jpg,142748,width,100cm 60cm 30cm 300g
50879,https://m.media-amazon.com/images/I/51WwIjCwzVL.jpg,656960,width,20cm 34cm
50880,https://m.media-amazon.com/images/I/51WwIjCwzVL.jpg,656960,depth,20cm 34cm
50881,https://m.media-amazon.com/images/I/51WwPS0heiL.jpg,928606,height,11cm 20.5cm 32.51cm
50882,https://m.media-amazon.com/images/I/51WwPoTDGFL.jpg,932012,depth,180x130cm
50883,https://m.media-amazon.com/images/I/51WwrLg5ovL.jpg,599317,width,10mm 11.5mm 15.5mm
50884,https://m.media-amazon.com/images/I/51WwrLg5ovL.jpg,599317,depth,10mm 11.5mm 15.5mm
50885,https://m.media-amazon.com/images/I/51WwuMhG7DL.jpg,403664,height,6.25 in 3.07 in
50886,https://m.media-amazon.com/images/I/51WwuMhG7DL.jpg,403664,width,6.25 in 3.07 in
50887,https://m.media-amazon.com/images/I/51Wwy6QPsBL.jpg,810266,depth,2 50OML 17CM 7CM
50888,https://m.media-amazon.com/images/I/51Wwy6QPsBL.jpg,810266,height,2 50OML 17CM 7CM
50889,https://m.media-amazon.com/images/I/51Wx++RyUoL.jpg,945489,height,10cm 3.93in 2.2cm 0.86in
50890,https://m.media-amazon.com/images/I/51Wx++RyUoL.jpg,945489,width,10cm 3.93in 2.2cm 0.86in
50891,https://m.media-amazon.com/images/I/51Wx++RyUoL.jpg,945489,depth,10cm 3.93in 2.2cm 0.86in
50892,https://m.media-amazon.com/images/I/51Wx89plaFL.jpg,417434,height,90 cm 35.43 inch 28 5 cm 11.22 inch 48 5 cm 19.09 inch
50893,https://m.media-amazon.com/images/I/51Wx8EpTEiS.jpg,558832,height,33 cm 12.99 inch
50894,https://m.media-amazon.com/images/I/51WxFsSv8eL.jpg,611510,height,35cm 38cm 90cm 65cm 38cm 38cm
50895,https://m.media-amazon.com/images/I/51WxI70QF+L.jpg,279307,item_weight,765
50896,https://m.media-amazon.com/images/I/51WxJKxoVaL.jpg,752266,width,20.5inch 520mm 4.1inch 105r 4.3inch 110mm
50897,https://m.media-amazon.com/images/I/51WxJKxoVaL.jpg,752266,height,20.5inch 520mm 4.1inch 105r 4.3inch 110mm
50898,https://m.media-amazon.com/images/I/51WxJLdQHFL.jpg,483370,height,14cm 5.5 in 25 cm 9.8 in 5cm 2.5 in
50899,https://m.media-amazon.com/images/I/51WxJLdQHFL.jpg,483370,depth,14cm 5.5 in 25 cm 9.8 in 5cm 2.5 in
50900,https://m.media-amazon.com/images/I/51WxYZuVQyL.jpg,881883,width,36 1.5 36
50901,https://m.media-amazon.com/images/I/51WxYZuVQyL.jpg,881883,depth,36 1.5 36
50902,https://m.media-amazon.com/images/I/51WxaU3mEiL.jpg,516127,height,5.5IN 5IZE 3.75IN 4.7IN
50903,https://m.media-amazon.com/images/I/51WxbWIJSEL.jpg,933453,item_weight,1 Stroller 2Two 3Jogging 27.5Lx24Hx 17W 17.15 lbs 9.6 lbs
50904,https://m.media-amazon.com/images/I/51WxeJkcz-L.jpg,411423,item_weight,
50905,https://m.media-amazon.com/images/I/51WxemMgteL.jpg,883833,voltage,10.000 BTUs 10WT 75 66 115 Cost 12.1 Energy 12 For 8 hours 3month
50906,https://m.media-amazon.com/images/I/51WxemMgteL.jpg,883833,wattage,10.000 BTUs 10WT 75 66 115 Cost 12.1 Energy 12 For 8 hours 3month
50907,https://m.media-amazon.com/images/I/51Wxi7WxW1L.jpg,781426,width,65x95cm 100
50908,https://m.media-amazon.com/images/I/51Wxi7WxW1L.jpg,781426,height,65x95cm 100
50909,https://m.media-amazon.com/images/I/51Wxi7WxW1L.jpg,781426,depth,65x95cm 100
50910,https://m.media-amazon.com/images/I/51WxlqX-K9S.jpg,918474,maximum_weight_recommendation,300LBS 90DAY 40 28 sturdy4
50911,https://m.media-amazon.com/images/I/51WxvZxGJGL.jpg,453674,height,11.5 cm 4.52 in 16.00 cm 6.29 in
50912,https://m.media-amazon.com/images/I/51WxvZxGJGL.jpg,453674,depth,11.5 cm 4.52 in 16.00 cm 6.29 in
50913,https://m.media-amazon.com/images/I/51Wxy1cPakL.jpg,184557,height,18inch 13.50 inch 45 AlasKa
50914,https://m.media-amazon.com/images/I/51Wxy1cPakL.jpg,184557,width,18inch 13.50 inch 45 AlasKa
50915,https://m.media-amazon.com/images/I/51Wxy1cPakL.jpg,184557,depth,18inch 13.50 inch 45 AlasKa
50916,https://m.media-amazon.com/images/I/51Wy1uqqvCL.jpg,370720,maximum_weight_recommendation,800LBs 363KG
50917,https://m.media-amazon.com/images/I/51WyAnxav7L.jpg,145486,width,94mm 53mm 53mm
50918,https://m.media-amazon.com/images/I/51WyUhhGr2L.jpg,558806,height,2.8 in 7 cm 5PCS 5.9 in 15 cm 4.1 in 10.5 cm
50919,https://m.media-amazon.com/images/I/51WyUhhGr2L.jpg,558806,depth,2.8 in 7 cm 5PCS 5.9 in 15 cm 4.1 in 10.5 cm
50920,https://m.media-amazon.com/images/I/51Wya7HDKBL.jpg,998545,item_weight,40Lb
50921,https://m.media-amazon.com/images/I/51WybZkLR9L.jpg,434825,width,3 Asmmn 320mm
50922,https://m.media-amazon.com/images/I/51WybZkLR9L.jpg,434825,depth,3 Asmmn 320mm
50923,https://m.media-amazon.com/images/I/51WyfRtoZ3L.jpg,276611,height,27.5 11.5 36.25
50924,https://m.media-amazon.com/images/I/51WyyVis9aL.jpg,844474,height,46cm 28cm 20cm
50925,https://m.media-amazon.com/images/I/51WzBLtlZGS.jpg,558806,depth,6.30in 1.42in 7.40in 7.86in
50926,https://m.media-amazon.com/images/I/51WzBLtlZGS.jpg,558806,height,6.30in 1.42in 7.40in 7.86in
50927,https://m.media-amazon.com/images/I/51WzKEbrU7L.jpg,483370,height,11cm
50928,https://m.media-amazon.com/images/I/51WzKEbrU7L.jpg,483370,depth,11cm
50929,https://m.media-amazon.com/images/I/51WzKEbrU7L.jpg,483370,width,11cm
50930,https://m.media-amazon.com/images/I/51WzKyWlKTL.jpg,119607,width,15cm 15cm 0.5cm
50931,https://m.media-amazon.com/images/I/51WzN5gV-qL.jpg,907907,depth,3.3 in 8.5 cm 3.5 in 9.0 cm
50932,https://m.media-amazon.com/images/I/51WzVdmACVL.jpg,641642,voltage,1SW 30 LEDs 60 LEDs 108 LEDs 101 30 60LEDs 108LEDs
50933,https://m.media-amazon.com/images/I/51WzVdmACVL.jpg,641642,item_weight,1SW 30 LEDs 60 LEDs 108 LEDs 101 30 60LEDs 108LEDs
50934,https://m.media-amazon.com/images/I/51WzVdmACVL.jpg,641642,wattage,1SW 30 LEDs 60 LEDs 108 LEDs 101 30 60LEDs 108LEDs
50935,https://m.media-amazon.com/images/I/51WzZ7dXt+L.jpg,149159,width,24cm 34cm 9cm
50936,https://m.media-amazon.com/images/I/51Wztmbj8mL.jpg,297918,item_weight,12Gram 67 Gluten 14OZGNETWT 984OZ28
50937,https://m.media-amazon.com/images/I/51WzyZEaeYL.jpg,558806,depth,3.75cm 1pcs
50938,https://m.media-amazon.com/images/I/51WzyZEaeYL.jpg,558806,width,3.75cm 1pcs
50939,https://m.media-amazon.com/images/I/51WzyZEaeYL.jpg,558806,height,3.75cm 1pcs
50940,https://m.media-amazon.com/images/I/51X+29Zz-OL.jpg,892291,item_weight,9VOUTPUTS 5 6 7 8 18VInput 5DC9VOutput 300mA 9VOutput 500mA 3USB 5V 2A 12VOutput300mA 4DC9VOutput 100mA 8DC 18VOutput 100mA
50941,https://m.media-amazon.com/images/I/51X+29Zz-OL.jpg,892291,wattage,9VOUTPUTS 5 6 7 8 18VInput 5DC9VOutput 300mA 9VOutput 500mA 3USB 5V 2A 12VOutput300mA 4DC9VOutput 100mA 8DC 18VOutput 100mA
50942,https://m.media-amazon.com/images/I/51X+5K0OmJL.jpg,860821,voltage,753L 5682 47 120.89 Cubic 49 60ceiling 51 to 176 cubic
50943,https://m.media-amazon.com/images/I/51X+5K0OmJL.jpg,860821,wattage,753L 5682 47 120.89 Cubic 49 60ceiling 51 to 176 cubic
50944,https://m.media-amazon.com/images/I/51X+5K0OmJL.jpg,860821,item_weight,753L 5682 47 120.89 Cubic 49 60ceiling 51 to 176 cubic
50945,https://m.media-amazon.com/images/I/51X+Dh+feRL.jpg,784538,depth,6.29in 16.00cm 17.71in 45.00cm
50946,https://m.media-amazon.com/images/I/51X+Dh+feRL.jpg,784538,width,6.29in 16.00cm 17.71in 45.00cm
50947,https://m.media-amazon.com/images/I/51X+XXRwaGL.jpg,866516,height,6.89in 17.5cm 11.02in 28cm 6.89in 17.5cm 7.68in 19.5cm
50948,https://m.media-amazon.com/images/I/51X+XXRwaGL.jpg,866516,depth,6.89in 17.5cm 11.02in 28cm 6.89in 17.5cm 7.68in 19.5cm
50949,https://m.media-amazon.com/images/I/51X-1+0fsIL.jpg,179080,item_weight,96x22x55cm 14.5kg 11.5kg 105x45x114cm20 103x45x54cm20 95kg 5 OWC 200x50mm 10 8
50950,https://m.media-amazon.com/images/I/51X-1+0fsIL.jpg,179080,maximum_weight_recommendation,96x22x55cm 14.5kg 11.5kg 105x45x114cm20 103x45x54cm20 95kg 5 OWC 200x50mm 10 8
50951,https://m.media-amazon.com/images/I/51X-2zrz9OL.jpg,711228,height,5.1 inch 2.6 inch
50952,https://m.media-amazon.com/images/I/51X-2zrz9OL.jpg,711228,depth,5.1 inch 2.6 inch
50953,https://m.media-amazon.com/images/I/51X-6N02E2L.jpg,656960,width,30cm 14cm
50954,https://m.media-amazon.com/images/I/51X-6N02E2L.jpg,656960,depth,30cm 14cm
50955,https://m.media-amazon.com/images/I/51X-BnyNMnL.jpg,881883,width,72 inch 70inch
50956,https://m.media-amazon.com/images/I/51X-BnyNMnL.jpg,881883,depth,72 inch 70inch
50957,https://m.media-amazon.com/images/I/51X-HKfqDUL.jpg,478357,width,35 cm13 8 95 37.4 75 29.5
50958,https://m.media-amazon.com/images/I/51X-PbVm5DL.jpg,810266,height,2.17in 5.5cm 3oz 2.2in 5.6cm 50pcs 1.49in 3.8cm
50959,https://m.media-amazon.com/images/I/51X-TDHLzsL.jpg,416664,height,270 mm 140mm
50960,https://m.media-amazon.com/images/I/51X-TDHLzsL.jpg,416664,depth,270 mm 140mm
50961,https://m.media-amazon.com/images/I/51X-TDHLzsL.jpg,416664,width,270 mm 140mm
50962,https://m.media-amazon.com/images/I/51X-TT9YZzS.jpg,971776,item_weight,241b 100 sheets 81 2x 11 20 104083 www
50963,https://m.media-amazon.com/images/I/51X-b4LwZNL.jpg,648011,depth,35MM 4LED 11BuIb 3w 350lm 38MM 80Ra 380 Input 12V
50964,https://m.media-amazon.com/images/I/51X-b4LwZNL.jpg,648011,height,35MM 4LED 11BuIb 3w 350lm 38MM 80Ra 380 Input 12V
50965,https://m.media-amazon.com/images/I/51X-hn3i1+L.jpg,783898,width,4inch 4inch 3.4inch 3.4inch 4inch 4inch
50966,https://m.media-amazon.com/images/I/51X-hn3i1+L.jpg,783898,depth,4inch 4inch 3.4inch 3.4inch 4inch 4inch
50967,https://m.media-amazon.com/images/I/51X-lCDe2bL.jpg,521308,width,179 cms 93 cms 48cms 99 cms 191cms
50968,https://m.media-amazon.com/images/I/51X-rtT5POL.jpg,944592,depth,9.8cm 11cm 7.5cm 10.4cm 10.5cm 10cm 8.2cm 8.5cm 10cm 9.5cm
50969,https://m.media-amazon.com/images/I/51X-tLFRYRL.jpg,579652,height,50cm 19.6in 110cm 43.3in
50970,https://m.media-amazon.com/images/I/51X-tLFRYRL.jpg,579652,depth,50cm 19.6in 110cm 43.3in
50971,https://m.media-amazon.com/images/I/51X-teMDdZS.jpg,986984,depth,17cm 6.69in 300ml 5cm 1.96in
50972,https://m.media-amazon.com/images/I/51X-tkoy77L.jpg,752266,width,4.7 89 101 8.5 11
50973,https://m.media-amazon.com/images/I/51X-tkoy77L.jpg,752266,depth,4.7 89 101 8.5 11
50974,https://m.media-amazon.com/images/I/51X-ugOW9tL.jpg,776220,width,35mm 1.38in
50975,https://m.media-amazon.com/images/I/51X-ugOW9tL.jpg,776220,height,35mm 1.38in
50976,https://m.media-amazon.com/images/I/51X-ugOW9tL.jpg,776220,depth,35mm 1.38in
50977,https://m.media-amazon.com/images/I/51X0+NTEpUL.jpg,991868,depth,10 7.8 16 11 16 5.3 7.8 2.1 3.3 0.7lb 0.61b
50978,https://m.media-amazon.com/images/I/51X0IroGoHL.jpg,702157,depth,24 40 24 40 FunChem 24 40 7 09 in 18cm 24 40 7 87 in 20 cm
50979,https://m.media-amazon.com/images/I/51X0IroGoHL.jpg,702157,height,24 40 24 40 FunChem 24 40 7 09 in 18cm 24 40 7 87 in 20 cm
50980,https://m.media-amazon.com/images/I/51X0W17WxeS.jpg,801829,height,32cm 40cm 46cm 73cm 37cm 43cm 40cm 38cm
50981,https://m.media-amazon.com/images/I/51X0Z5cOqAL.jpg,242256,height,5.5inch 11.8inch 8.2inch
50982,https://m.media-amazon.com/images/I/51X0Z5cOqAL.jpg,242256,depth,5.5inch 11.8inch 8.2inch
50983,https://m.media-amazon.com/images/I/51X0tj7OPxL.jpg,311997,width,170 cm 170 cm
50984,https://m.media-amazon.com/images/I/51X112VTU8L.jpg,483370,height,23cm 70cm 28cm
50985,https://m.media-amazon.com/images/I/51X13qAofyL.jpg,801829,width,49 50cm 37 50cm 25 cm 36cm
50986,https://m.media-amazon.com/images/I/51X15P3T+fL.jpg,752266,width,100 mm 60mm 50mm 225 mm 155 mm 25 centimeters
50987,https://m.media-amazon.com/images/I/51X1LXMO5yL.jpg,625842,item_volume,12 SINGLE 12x1 5L 50.7z 18608.4z 877 426 3454 Ploase
50988,https://m.media-amazon.com/images/I/51X1RN4-q9L.jpg,524117,height,17X11X2 5 6 2.61 2.5 11 17
50989,https://m.media-amazon.com/images/I/51X1UbjFOVL.jpg,728511,depth,21CM 8.25IN 29.5CM 11.59IN
50990,https://m.media-amazon.com/images/I/51X1VEhJ+BL.jpg,628971,item_weight,50z 141g
50991,https://m.media-amazon.com/images/I/51X1WnVQ2VL.jpg,441875,height,125mm 4.8in 190mm 7.5in 65432 58mm 2.3in
50992,https://m.media-amazon.com/images/I/51X1hSrHVFL.jpg,417434,width,9cm 40cm 15.75in 26cm 10.24in 8cm 3.1in 2 Arms 3Arms
50993,https://m.media-amazon.com/images/I/51X1iLOT6HL.jpg,594224,depth,15CM 5.9IN 15CM 5.9IN
50994,https://m.media-amazon.com/images/I/51X1iLOT6HL.jpg,594224,width,15CM 5.9IN 15CM 5.9IN
50995,https://m.media-amazon.com/images/I/51X1iuwKnnL.jpg,459271,maximum_weight_recommendation,330LB 150kg
50996,https://m.media-amazon.com/images/I/51X1kGklIsL.jpg,464488,width,4.00cm 1.57in 3.00cm 1.18in
50997,https://m.media-amazon.com/images/I/51X1kGklIsL.jpg,464488,depth,4.00cm 1.57in 3.00cm 1.18in
50998,https://m.media-amazon.com/images/I/51X1rVSM0nL.jpg,276700,wattage,508y
50999,https://m.media-amazon.com/images/I/51X1rVSM0nL.jpg,276700,voltage,508y
51000,https://m.media-amazon.com/images/I/51X1x0CFDzL.jpg,640408,width,28mm 250ml 250g 18 5mm 26 5cm 50mm 250ml 53mm 2mmm 251mm 54mm
51001,https://m.media-amazon.com/images/I/51X1xXkAU5L.jpg,418636,item_weight,008 Weight 480g 4.09 56 56 56o 64 56 300 105 51 35 25 2 60 09 64 60 302 105 51 35
51002,https://m.media-amazon.com/images/I/51X1zbQoD6S.jpg,836556,depth,56mm 2.2in 75mm 3in 4.5mm 0.2in 30x1 5mm
51003,https://m.media-amazon.com/images/I/51X20GFJKLL.jpg,242256,depth,6inch 7inch
51004,https://m.media-amazon.com/images/I/51X20GFJKLL.jpg,242256,height,6inch 7inch
51005,https://m.media-amazon.com/images/I/51X24cnDdnL.jpg,347404,width,15.5cm 6.1in 8cm 3.15in 16cm 6.30in 11cm 4.33
51006,https://m.media-amazon.com/images/I/51X2FBPzR2L.jpg,631052,maximum_weight_recommendation,10 3.05m 2PACK 000 454kg 000
51007,https://m.media-amazon.com/images/I/51X2Fcmp+oL.jpg,558806,depth,2.0inches 1.61inches 2.8inches
51008,https://m.media-amazon.com/images/I/51X2L0AzutL.jpg,524635,item_weight,8Aq 33lozenges
51009,https://m.media-amazon.com/images/I/51X2QH0sV0L.jpg,783898,height,8 inches 16.9oz 2.25 x 2.5 2.5 x 2.25
51010,https://m.media-amazon.com/images/I/51X2wK9o5SS.jpg,589105,width,5.25
51011,https://m.media-amazon.com/images/I/51X31Ry2udL.jpg,713791,height,5 90 4B5A5 86128mm 9 330
51012,https://m.media-amazon.com/images/I/51X38+xPQ4L.jpg,564709,maximum_weight_recommendation,110 Lbs 10 years 31.5Inch 29.5Inch 27.6Inch
51013,https://m.media-amazon.com/images/I/51X3AE-j-2S.jpg,752266,height,10cm 2cm 100cm 23.5cm 29cm
51014,https://m.media-amazon.com/images/I/51X3AE-j-2S.jpg,752266,width,10cm 2cm 100cm 23.5cm 29cm
51015,https://m.media-amazon.com/images/I/51X3UVxLUPL.jpg,254046,item_weight,90 27 x16
51016,https://m.media-amazon.com/images/I/51X3YkqbRYL.jpg,916768,height,1843 12
51017,https://m.media-amazon.com/images/I/51X3jDwyaCL.jpg,347404,height,12 in 1.4 in 11 in
51018,https://m.media-amazon.com/images/I/51X3k5jXBIL.jpg,983323,wattage,1205PFV1 12V1 3W 669
51019,https://m.media-amazon.com/images/I/51X3k5jXBIL.jpg,983323,voltage,1205PFV1 12V1 3W 669
51020,https://m.media-amazon.com/images/I/51X3xP43DeL.jpg,436746,width,4.50cm 1.77in 27.00cm 10.61in
51021,https://m.media-amazon.com/images/I/51X3xP43DeL.jpg,436746,depth,4.50cm 1.77in 27.00cm 10.61in
51022,https://m.media-amazon.com/images/I/51X4+eUZOgL.jpg,496169,depth,69.7 in 177 cm 23.6 in 60 cm
51023,https://m.media-amazon.com/images/I/51X41VxouyL.jpg,628971,item_weight,3Ways 22.5 OZ1 41LB 638g
51024,https://m.media-amazon.com/images/I/51X49G2iYvL.jpg,254046,item_weight,360ROTABLE 33FTSHOOTING 360 LOAD
51025,https://m.media-amazon.com/images/I/51X4KO29dVS.jpg,292475,depth,4.5 inch
51026,https://m.media-amazon.com/images/I/51X4KO29dVS.jpg,292475,height,4.5 inch
51027,https://m.media-amazon.com/images/I/51X4KO29dVS.jpg,292475,width,4.5 inch
51028,https://m.media-amazon.com/images/I/51X4egfXbyL.jpg,452717,depth,29cm 11.4in 13cm 5.1in
51029,https://m.media-amazon.com/images/I/51X4egfXbyL.jpg,452717,height,29cm 11.4in 13cm 5.1in
51030,https://m.media-amazon.com/images/I/51X4kHD-N6L.jpg,648011,depth,50mm 2in 80mm 3.15in
51031,https://m.media-amazon.com/images/I/51X4kHD-N6L.jpg,648011,height,50mm 2in 80mm 3.15in
51032,https://m.media-amazon.com/images/I/51X4mHlzALL.jpg,375816,item_weight,100
51033,https://m.media-amazon.com/images/I/51X4n+LQt-L.jpg,639090,item_weight,9.50 0Z 269.3g
51034,https://m.media-amazon.com/images/I/51X4nfj1Q1L.jpg,625310,item_weight,1.5W 8n
51035,https://m.media-amazon.com/images/I/51X4qNXpJaL.jpg,658003,depth,1.1 8.2
51036,https://m.media-amazon.com/images/I/51X4qNXpJaL.jpg,658003,height,1.1 8.2
51037,https://m.media-amazon.com/images/I/51X4qjNYRXL.jpg,462731,width,2.75 in 7 cm 12.59 in 32 cm
51038,https://m.media-amazon.com/images/I/51X4qjNYRXL.jpg,462731,depth,2.75 in 7 cm 12.59 in 32 cm
51039,https://m.media-amazon.com/images/I/51X4szpC+yL.jpg,311997,height,10 31 5 9 9 10
51040,https://m.media-amazon.com/images/I/51X4ttuLj1L.jpg,675012,item_weight,1080PFULLHD 2.4inch 1080p
51041,https://m.media-amazon.com/images/I/51X4xT7Qk3L.jpg,801829,height,33 22 29
51042,https://m.media-amazon.com/images/I/51X4xpQyfwS.jpg,658003,width,4.72 in 12 cm 8.25 in 21 cm 12.18 in 31 cm
51043,https://m.media-amazon.com/images/I/51X5-BOptiL.jpg,931856,depth,3.7 19.6
51044,https://m.media-amazon.com/images/I/51X5-BOptiL.jpg,931856,height,3.7 19.6
51045,https://m.media-amazon.com/images/I/51X5M+uzEhL.jpg,558806,depth,6.49 in 16.5 cm 4.72 in 12 cm
51046,https://m.media-amazon.com/images/I/51X5M+uzEhL.jpg,558806,width,6.49 in 16.5 cm 4.72 in 12 cm
51047,https://m.media-amazon.com/images/I/51X5MJ7STxL.jpg,347404,depth,4.5 Inch 7 Inch 5.5 Inch 2 pCS 4.5 Inch 2 PCS 5.5 Inch 2 PCS 7 Inch
51048,https://m.media-amazon.com/images/I/51X5MJ7STxL.jpg,347404,width,4.5 Inch 7 Inch 5.5 Inch 2 pCS 4.5 Inch 2 PCS 5.5 Inch 2 PCS 7 Inch
51049,https://m.media-amazon.com/images/I/51X5T2F-2QL.jpg,150535,height,10x30cm
51050,https://m.media-amazon.com/images/I/51X5jKqj2ML.jpg,132401,depth,3.93inch 10cm 15.74inch 40cm
51051,https://m.media-amazon.com/images/I/51X5jKqj2ML.jpg,132401,width,3.93inch 10cm 15.74inch 40cm
51052,https://m.media-amazon.com/images/I/51X5nIXzAKL.jpg,810266,height,2.4 3.3 1.8
51053,https://m.media-amazon.com/images/I/51X5reTVgxL.jpg,558806,depth,6.5cm 10cm
51054,https://m.media-amazon.com/images/I/51X5reTVgxL.jpg,558806,height,6.5cm 10cm
51055,https://m.media-amazon.com/images/I/51X5w+eOVtL.jpg,178958,width,95mm 240mm 320mm
51056,https://m.media-amazon.com/images/I/51X5yuCEhlL.jpg,838598,width,3.75 25.5 2022
51057,https://m.media-amazon.com/images/I/51X5yuCEhlL.jpg,838598,height,3.75 25.5 2022
51058,https://m.media-amazon.com/images/I/51X5yuCEhlL.jpg,838598,depth,3.75 25.5 2022
51059,https://m.media-amazon.com/images/I/51X6-z2YjaL.jpg,130202,depth,6.5 8 8.5cm
51060,https://m.media-amazon.com/images/I/51X6AQPgxoL.jpg,254046,depth,26cm 113cm
51061,https://m.media-amazon.com/images/I/51X6AQPgxoL.jpg,254046,height,26cm 113cm
51062,https://m.media-amazon.com/images/I/51X6B2BD17L.jpg,752266,height,6.5cm 30cm 120cm
51063,https://m.media-amazon.com/images/I/51X6B2BD17L.jpg,752266,width,6.5cm 30cm 120cm
51064,https://m.media-amazon.com/images/I/51X6B5ctiQL.jpg,276611,width,1.82m 1.67 m 1.52 m 54 1 37 m 48 1 21 m 1.70 m 42 1 06 m 30 91 44cm 76.2cm 15 38 cm 69175 cm 24 60 96.cm 14.5 37cm 18 45 72 cm 1230.5 cm 17 8.5 21 5cm 12 30.48cm 43 cm 15.24 cm
51065,https://m.media-amazon.com/images/I/51X6B5ctiQL.jpg,276611,height,1.82m 1.67 m 1.52 m 54 1 37 m 48 1 21 m 1.70 m 42 1 06 m 30 91 44cm 76.2cm 15 38 cm 69175 cm 24 60 96.cm 14.5 37cm 18 45 72 cm 1230.5 cm 17 8.5 21 5cm 12 30.48cm 43 cm 15.24 cm
51066,https://m.media-amazon.com/images/I/51X6DOzacDL.jpg,452717,maximum_weight_recommendation,
51067,https://m.media-amazon.com/images/I/51X6EHmRDWL.jpg,311997,height,5cm 40cm
51068,https://m.media-amazon.com/images/I/51X6SvCQXjL.jpg,866516,depth,7.47in 19cm 2.36in 6cm
51069,https://m.media-amazon.com/images/I/51X6SvCQXjL.jpg,866516,height,7.47in 19cm 2.36in 6cm
51070,https://m.media-amazon.com/images/I/51X6TIkiHFL.jpg,478357,width,19.6 15.7 5.1 16.9 21.6
51071,https://m.media-amazon.com/images/I/51X6fF5F-BL.jpg,784538,depth,12inches 260GSM 9inches 1 inch
51072,https://m.media-amazon.com/images/I/51X6fF5F-BL.jpg,784538,width,12inches 260GSM 9inches 1 inch
51073,https://m.media-amazon.com/images/I/51X6fwo9uYL.jpg,783898,depth,23cm 5 349 11cm 201 1930101146 120 12cm 34
51074,https://m.media-amazon.com/images/I/51X6mlIHrnL.jpg,120219,height,3 1cm 28cm 25.5cm
51075,https://m.media-amazon.com/images/I/51X6o3C3kzL.jpg,311997,height,35cm 13.77 35cm 13.77 210cm 82.67 124cm 48.82 49cm 19.29 58cm 95cm 22.83 37.40
51076,https://m.media-amazon.com/images/I/51X6sZxgU7L.jpg,304120,depth,35mm 239mm
51077,https://m.media-amazon.com/images/I/51X6z2OD5cL.jpg,416664,depth,10.2 26cm 2 AA 0.92 2cm
51078,https://m.media-amazon.com/images/I/51X72D02knS.jpg,244283,height,7 in 8.5 in 9.5 in
51079,https://m.media-amazon.com/images/I/51X78b5VsGL.jpg,478357,width,47.2 inch 17.7 inch 13.8 inch
51080,https://m.media-amazon.com/images/I/51X78b5VsGL.jpg,478357,depth,47.2 inch 17.7 inch 13.8 inch
51081,https://m.media-amazon.com/images/I/51X79g3EMSL.jpg,801837,maximum_weight_recommendation,100KG 40KG 220LB 88LB 40kg 23INCH 43 inch 19INCH
51082,https://m.media-amazon.com/images/I/51X7BdifZKL.jpg,783898,width,5.1 in 13 cm 5.1 in 13cm
51083,https://m.media-amazon.com/images/I/51X7OEkbbgL.jpg,311997,width,14 14 15 5 15
